location,count,xLocation,yLocation,norm_count
POINT (-820.7236433265988 1601.5861732612586),10,-820.7236433265988,1601.5861732612586,0.00482315112540193
POINT (623.0944246121667 3665.3366650857856),10,623.0944246121667,3665.3366650857856,0.00482315112540193
POINT (622.514879279276 3823.8806507829468),10,622.514879279276,3823.8806507829468,0.00482315112540193
POINT (188.54707324746175 4196.416715287868),10,188.54707324746175,4196.416715287868,0.00482315112540193
POINT (188.22270216007544 4201.297351072706),10,188.22270216007544,4201.297351072706,0.00482315112540193
POINT (-1471.560632351168 4240.40457761563),10,-1471.560632351168,4240.40457761563,0.00482315112540193
POINT (-3733.5285549454284 7285.770160259759),10,-3733.5285549454284,7285.770160259759,0.00482315112540193
POINT (80.38736522399367 945.0133686227019),10,80.38736522399367,945.0133686227019,0.00482315112540193
POINT (-1317.6564535039004 4258.689458089342),10,-1317.6564535039004,4258.689458089342,0.00482315112540193
POINT (-825.1377584672202 1601.2714756468629),10,-825.1377584672202,1601.2714756468629,0.00482315112540193
POINT (1355.0321260217593 3527.97048170146),10,1355.0321260217593,3527.97048170146,0.00482315112540193
POINT (208.0626706521038 4832.591651881199),10,208.0626706521038,4832.591651881199,0.00482315112540193
POINT (189.72056803742973 4147.15402934935),10,189.72056803742973,4147.15402934935,0.00482315112540193
POINT (632.7971256893724 2191.073592069846),10,632.7971256893724,2191.073592069846,0.00482315112540193
POINT (825.7421383682671 1233.0815135320502),10,825.7421383682671,1233.0815135320502,0.00482315112540193
POINT (1130.502646322142 379.98641211875037),10,1130.502646322142,379.98641211875037,0.00482315112540193
POINT (-1725.8352699510842 4100.791166724981),10,-1725.8352699510842,4100.791166724981,0.00482315112540193
POINT (-1070.6732728742265 5800.387182380463),10,-1070.6732728742265,5800.387182380463,0.00482315112540193
POINT (650.4107720183936 2434.2102471454186),10,650.4107720183936,2434.2102471454186,0.00482315112540193
POINT (605.0858341354237 1782.0833075636567),10,605.0858341354237,1782.0833075636567,0.00482315112540193
POINT (1825.6893063694647 4072.237059329907),10,1825.6893063694647,4072.237059329907,0.00482315112540193
POINT (-3017.5553046468503 6249.354330480045),10,-3017.5553046468503,6249.354330480045,0.00482315112540193
POINT (622.6455910247329 3420.0719595151027),10,622.6455910247329,3420.0719595151027,0.00482315112540193
POINT (-861.9069068723854 5113.834244585505),10,-861.9069068723854,5113.834244585505,0.00482315112540193
POINT (-1251.8616592535159 4264.055036041667),10,-1251.8616592535159,4264.055036041667,0.00482315112540193
POINT (634.504780117889 3066.337139238087),10,634.504780117889,3066.337139238087,0.00482315112540193
POINT (-3792.180155811489 5559.548207451506),10,-3792.180155811489,5559.548207451506,0.00482315112540193
POINT (599.1647708005374 4178.974782721336),10,599.1647708005374,4178.974782721336,0.00482315112540193
POINT (1350.3608447014713 3617.081623899548),10,1350.3608447014713,3617.081623899548,0.00482315112540193
POINT (1054.8303180597356 3659.174958223047),10,1054.8303180597356,3659.174958223047,0.00482315112540193
POINT (834.6062484070609 496.3384548889667),10,834.6062484070609,496.3384548889667,0.00482315112540193
POINT (605.6978995676507 1775.046700549799),10,605.6978995676507,1775.046700549799,0.00482315112540193
POINT (833.4125284901702 507.3495299619765),10,833.4125284901702,507.3495299619765,0.00482315112540193
POINT (-869.7159628438403 5564.075467614933),10,-869.7159628438403,5564.075467614933,0.00482315112540193
POINT (633.8066525266902 2198.064251403953),10,633.8066525266902,2198.064251403953,0.00482315112540193
POINT (1406.624444407612 4059.959426601904),10,1406.624444407612,4059.959426601904,0.00482315112540193
POINT (-3167.277052448725 6500.284268254732),10,-3167.277052448725,6500.284268254732,0.00482315112540193
POINT (623.3748718539276 3839.641921022485),10,623.3748718539276,3839.641921022485,0.00482315112540193
POINT (-881.7991905559059 4694.696187049231),10,-881.7991905559059,4694.696187049231,0.00482315112540193
POINT (-3798.3605662693285 5647.946308026817),10,-3798.3605662693285,5647.946308026817,0.00482315112540193
POINT (-3641.715612701637 5846.882527608207),10,-3641.715612701637,5846.882527608207,0.00482315112540193
POINT (-1651.3009276049174 5802.6063345858975),10,-1651.3009276049174,5802.6063345858975,0.00482315112540193
POINT (-1247.740870282876 3311.340556800865),10,-1247.740870282876,3311.340556800865,0.00482315112540193
POINT (-1567.3733818620462 3954.1697582003567),10,-1567.3733818620462,3954.1697582003567,0.00482315112540193
POINT (-1358.7531358513181 5801.915055855995),10,-1358.7531358513181,5801.915055855995,0.00482315112540193
POINT (-1287.2871939110837 3678.2122593117733),10,-1287.2871939110837,3678.2122593117733,0.00482315112540193
POINT (-2205.0531664679916 3054.7551663857503),10,-2205.0531664679916,3054.7551663857503,0.00482315112540193
POINT (-4013.4015411318355 5128.667460481587),10,-4013.4015411318355,5128.667460481587,0.00482315112540193
POINT (-3552.063012337597 7353.962229852909),10,-3552.063012337597,7353.962229852909,0.00482315112540193
POINT (-3798.4501747893837 5652.694010134099),10,-3798.4501747893837,5652.694010134099,0.00482315112540193
POINT (-1863.8945687814937 4622.655479218502),10,-1863.8945687814937,4622.655479218502,0.00482315112540193
POINT (400.3743161934594 4541.057257438809),10,400.3743161934594,4541.057257438809,0.00482315112540193
POINT (-876.4789830976978 3728.822464441047),10,-876.4789830976978,3728.822464441047,0.00482315112540193
POINT (-3780.7969891618422 5229.294514936854),10,-3780.7969891618422,5229.294514936854,0.00482315112540193
POINT (-854.5863213247844 4260.997971453791),10,-854.5863213247844,4260.997971453791,0.00482315112540193
POINT (-866.9697848176041 5533.428983835067),10,-866.9697848176041,5533.428983835067,0.00482315112540193
POINT (-3649.848086331989 5846.435304450592),10,-3649.848086331989,5846.435304450592,0.00482315112540193
POINT (624.9815059260652 3404.4610425540154),10,624.9815059260652,3404.4610425540154,0.00482315112540193
POINT (350.04367085369364 4478.136276207811),10,350.04367085369364,4478.136276207811,0.00482315112540193
POINT (-4016.6770247680015 6598.321667459123),10,-4016.6770247680015,6598.321667459123,0.00482315112540193
POINT (354.9329173624846 4477.991049340957),10,354.9329173624846,4477.991049340957,0.00482315112540193
POINT (-1727.3508563282614 4054.162538426357),10,-1727.3508563282614,4054.162538426357,0.00482315112540193
POINT (-4035.5348657245445 7400.594972528577),10,-4035.5348657245445,7400.594972528577,0.00482315112540193
POINT (186.58220038615545 4289.306752425475),10,186.58220038615545,4289.306752425475,0.00482315112540193
POINT (-1830.9337256249514 5823.373115715614),10,-1830.9337256249514,5823.373115715614,0.00482315112540193
POINT (26.694261730143698 35.437700287155934),10,26.694261730143698,35.437700287155934,0.00482315112540193
POINT (-1723.4511763176463 4209.119897378031),10,-1723.4511763176463,4209.119897378031,0.00482315112540193
POINT (-1242.1576865786355 1576.4251731512898),10,-1242.1576865786355,1576.4251731512898,0.00482315112540193
POINT (651.5537908738409 2506.9026833586267),10,651.5537908738409,2506.9026833586267,0.00482315112540193
POINT (1764.5745877085556 4068.7765569861886),10,1764.5745877085556,4068.7765569861886,0.00482315112540193
POINT (-2195.4602894624572 2533.2592203419276),10,-2195.4602894624572,2533.2592203419276,0.00482315112540193
POINT (-1489.0190775401684 4422.250604262892),10,-1489.0190775401684,4422.250604262892,0.00482315112540193
POINT (-32.35595537752451 4998.270936045434),10,-32.35595537752451,4998.270936045434,0.00482315112540193
POINT (647.9167871243435 2610.057279243438),10,647.9167871243435,2610.057279243438,0.00482315112540193
POINT (-1490.5027622607156 5797.415226639013),10,-1490.5027622607156,5797.415226639013,0.00482315112540193
POINT (358.1066014795948 1664.3297380879535),10,358.1066014795948,1664.3297380879535,0.00482315112540193
POINT (911.2293095001573 4527.810003688393),10,911.2293095001573,4527.810003688393,0.00482315112540193
POINT (817.3406388040821 1084.3769989214268),10,817.3406388040821,1084.3769989214268,0.00482315112540193
POINT (2201.000992163464 4125.762347137608),10,2201.000992163464,4125.762347137608,0.00482315112540193
POINT (-1963.1727013598386 3082.773854797503),10,-1963.1727013598386,3082.773854797503,0.00482315112540193
POINT (-2969.8935265080045 5869.03165769302),10,-2969.8935265080045,5869.03165769302,0.00482315112540193
POINT (-3935.572226329289 6589.103797687956),10,-3935.572226329289,6589.103797687956,0.00482315112540193
POINT (-3804.574701945446 7415.547090084935),10,-3804.574701945446,7415.547090084935,0.00482315112540193
POINT (640.859399973519 3253.641555164386),10,640.859399973519,3253.641555164386,0.00482315112540193
POINT (-2069.6018857535923 5827.142354093977),10,-2069.6018857535923,5827.142354093977,0.00482315112540193
POINT (-1169.7346328036626 1515.2321665582974),10,-1169.7346328036626,1515.2321665582974,0.00482315112540193
POINT (-1940.8431779213286 4759.443496941),10,-1940.8431779213286,4759.443496941,0.00482315112540193
POINT (-1294.3120804229397 3823.1604766477567),10,-1294.3120804229397,3823.1604766477567,0.00482315112540193
POINT (-938.8462442657528 5800.056963900855),10,-938.8462442657528,5800.056963900855,0.00482315112540193
POINT (2059.676817118475 4485.302844062914),10,2059.676817118475,4485.302844062914,0.00482315112540193
POINT (-2405.372093861524 2838.3608987676016),10,-2405.372093861524,2838.3608987676016,0.00482315112540193
POINT (-4314.314973047903 5034.098772409364),10,-4314.314973047903,5034.098772409364,0.00482315112540193
POINT (-1140.3283888578771 5801.608839482888),10,-1140.3283888578771,5801.608839482888,0.00482315112540193
POINT (-3349.474205501599 7548.70392327068),10,-3349.474205501599,7548.70392327068,0.00482315112540193
POINT (-4547.368855078677 4994.670954108666),10,-4547.368855078677,4994.670954108666,0.00482315112540193
POINT (-845.7198296096244 5517.14956274829),10,-845.7198296096244,5517.14956274829,0.00482315112540193
POINT (63.39396818394612 4906.811026156395),10,63.39396818394612,4906.811026156395,0.00482315112540193
POINT (-3780.4781577157705 5234.032346877241),10,-3780.4781577157705,5234.032346877241,0.00482315112540193
POINT (-2282.7668324132937 4636.531147732965),10,-2282.7668324132937,4636.531147732965,0.00482315112540193
POINT (144.39395181129078 4718.625489091345),10,144.39395181129078,4718.625489091345,0.00482315112540193
POINT (-1174.932342402638 1492.06118438659),10,-1174.932342402638,1492.06118438659,0.00482315112540193
POINT (-3729.4419940692896 7235.90675362333),10,-3729.4419940692896,7235.90675362333,0.00482315112540193
POINT (-3793.28922818208 5777.624738491497),10,-3793.28922818208,5777.624738491497,0.00482315112540193
POINT (-1249.137727438307 3673.2673156616415),10,-1249.137727438307,3673.2673156616415,0.00482315112540193
POINT (618.3397924019579 3484.7285669219386),10,618.3397924019579,3484.7285669219386,0.00482315112540193
POINT (-4556.376565214392 7214.870733627348),10,-4556.376565214392,7214.870733627348,0.00482315112540193
POINT (-931.2486771848402 4615.859592504508),10,-931.2486771848402,4615.859592504508,0.00482315112540193
POINT (-1669.4813471488128 4221.811647948858),10,-1669.4813471488128,4221.811647948858,0.00482315112540193
POINT (-1686.6926636821588 5783.828259208691),10,-1686.6926636821588,5783.828259208691,0.00482315112540193
POINT (-3402.532075924764 7187.398376118776),10,-3402.532075924764,7187.398376118776,0.00482315112540193
POINT (651.028370099066 2457.378853760588),10,651.028370099066,2457.378853760588,0.00482315112540193
POINT (185.04718615076195 4273.414660199641),10,185.04718615076195,4273.414660199641,0.00482315112540193
POINT (-2000.2139270969378 2664.6764548035776),10,-2000.2139270969378,2664.6764548035776,0.00482315112540193
POINT (-1623.3922926062362 6036.208795702126),10,-1623.3922926062362,6036.208795702126,0.00482315112540193
POINT (-860.3210603035429 5447.943038780291),10,-860.3210603035429,5447.943038780291,0.00482315112540193
POINT (-1963.7234011621467 2978.9208154694506),10,-1963.7234011621467,2978.9208154694506,0.00482315112540193
POINT (-3889.8201606029197 5620.771037559368),10,-3889.8201606029197,5620.771037559368,0.00482315112540193
POINT (-4143.156625185657 5027.7927447524135),10,-4143.156625185657,5027.7927447524135,0.00482315112540193
POINT (-227.81696832009862 4123.891180636938),10,-227.81696832009862,4123.891180636938,0.00482315112540193
POINT (-570.3286447945162 5299.591190846826),10,-570.3286447945162,5299.591190846826,0.00482315112540193
POINT (-4012.5174497710186 5297.704696121881),10,-4012.5174497710186,5297.704696121881,0.00482315112540193
POINT (-564.0089706401066 5299.569593666061),10,-564.0089706401066,5299.569593666061,0.00482315112540193
POINT (626.6382651215451 3899.746208174413),10,626.6382651215451,3899.746208174413,0.00482315112540193
POINT (194.97034366437316 4376.355183764752),10,194.97034366437316,4376.355183764752,0.00482315112540193
POINT (-2964.75211655436 6609.205177594233),10,-2964.75211655436,6609.205177594233,0.00482315112540193
POINT (-2211.7262879078903 3032.741394172354),10,-2211.7262879078903,3032.741394172354,0.00482315112540193
POINT (-198.5156701970621 4433.0014057534245),10,-198.5156701970621,4433.0014057534245,0.00482315112540193
POINT (-3478.285791066982 5857.048472558702),10,-3478.285791066982,5857.048472558702,0.00482315112540193
POINT (-797.9927257771365 4263.196554347409),10,-797.9927257771365,4263.196554347409,0.00482315112540193
POINT (-3731.685968255958 6587.6047316392),10,-3731.685968255958,6587.6047316392,0.00482315112540193
POINT (-1964.9647385263863 3115.1089487909476),10,-1964.9647385263863,3115.1089487909476,0.00482315112540193
POINT (-798.5920168223968 5512.091839365145),10,-798.5920168223968,5512.091839365145,0.00482315112540193
POINT (-2027.305832086762 4570.404941973213),10,-2027.305832086762,4570.404941973213,0.00482315112540193
POINT (-4198.495926817311 7064.0394370082),10,-4198.495926817311,7064.0394370082,0.00482315112540193
POINT (-857.2911465061795 5316.607544700926),10,-857.2911465061795,5316.607544700926,0.00482315112540193
POINT (-3501.979391486206 7364.285456811018),10,-3501.979391486206,7364.285456811018,0.00482315112540193
POINT (-163.81697324371325 4115.377166605534),10,-163.81697324371325,4115.377166605534,0.00482315112540193
POINT (620.7404006322793 3445.026505887197),10,620.7404006322793,3445.026505887197,0.00482315112540193
POINT (-2659.54360111515 6646.1063097710385),10,-2659.54360111515,6646.1063097710385,0.00482315112540193
POINT (-3894.1681606051834 6584.344428388148),10,-3894.1681606051834,6584.344428388148,0.00482315112540193
POINT (626.1985899400864 2147.768568727534),10,626.1985899400864,2147.768568727534,0.00482315112540193
POINT (-3372.5796556681285 5583.898310811879),10,-3372.5796556681285,5583.898310811879,0.00482315112540193
POINT (-3024.0355775868543 6187.508852252177),10,-3024.0355775868543,6187.508852252177,0.00482315112540193
POINT (599.7178213165137 1999.0263935116345),10,599.7178213165137,1999.0263935116345,0.00482315112540193
POINT (-1964.1504229821028 2960.210476774835),10,-1964.1504229821028,2960.210476774835,0.00482315112540193
POINT (-3681.520686678613 5843.4353336106105),10,-3681.520686678613,5843.4353336106105,0.00482315112540193
