location,count,xLocation,yLocation,norm_count
POINT (-132.72437376163515 4031.524350761159),1,-132.72437376163515,4031.524350761159,0.0
POINT (-586.0734719400556 4438.386067219731),1,-586.0734719400556,4438.386067219731,0.0
POINT (-20.415779802618424 4100.205636852999),1,-20.415779802618424,4100.205636852999,0.0
POINT (932.2903578123229 4060.039957486374),1,932.2903578123229,4060.039957486374,0.0
POINT (-1155.2220093535975 1597.813372370795),1,-1155.2220093535975,1597.813372370795,0.0
POINT (-482.8627312763179 4345.8606721719225),1,-482.8627312763179,4345.8606721719225,0.0
POINT (-735.8223280718914 1607.8075487765766),1,-735.8223280718914,1607.8075487765766,0.0
POINT (-321.4961817552749 1670.0818026825068),1,-321.4961817552749,1670.0818026825068,0.0
POINT (945.9706388211106 3771.213753564963),1,945.9706388211106,3771.213753564963,0.0
POINT (388.0682350145246 4477.006820307681),1,388.0682350145246,4477.006820307681,0.0
POINT (-666.143447403367 3878.9682066027385),1,-666.143447403367,3878.9682066027385,0.0
POINT (186.02437998540938 4234.37431227394),1,186.02437998540938,4234.37431227394,0.0
POINT (653.2658271053089 1045.5751955790035),1,653.2658271053089,1045.5751955790035,0.0
POINT (-54.9171683067978 4099.808026672568),1,-54.9171683067978,4099.808026672568,0.0
POINT (-1985.019022501154 5827.6284074861005),1,-1985.019022501154,5827.6284074861005,0.0
POINT (-251.37068177954148 3846.116208100513),1,-251.37068177954148,3846.116208100513,0.0
POINT (-1119.199195142412 5801.161673352124),1,-1119.199195142412,5801.161673352124,0.0
POINT (-3170.602102704667 6449.482188336361),1,-3170.602102704667,6449.482188336361,0.0
POINT (-3554.817647510032 5835.2327950055205),1,-3554.817647510032,5835.2327950055205,0.0
POINT (-876.3607662131782 4078.0480962447195),1,-876.3607662131782,4078.0480962447195,0.0
POINT (-49.41181003622393 3873.2764918100834),1,-49.41181003622393,3873.2764918100834,0.0
POINT (-221.59467147327285 4682.214126188469),1,-221.59467147327285,4682.214126188469,0.0
POINT (-429.74325959369503 5294.08595021811),1,-429.74325959369503,5294.08595021811,0.0
POINT (-446.6468559557842 3949.9987481930266),1,-446.6468559557842,3949.9987481930266,0.0
POINT (-1538.9961117273178 5799.405610456),1,-1538.9961117273178,5799.405610456,0.0
POINT (-245.5057229889053 4126.2443418406),1,-245.5057229889053,4126.2443418406,0.0
POINT (-852.8691600353975 3681.5627155575758),1,-852.8691600353975,3681.5627155575758,0.0
POINT (-154.91600233121264 4274.178899878165),1,-154.91600233121264,4274.178899878165,0.0
POINT (341.71328797223396 842.1615744684141),1,341.71328797223396,842.1615744684141,0.0
POINT (-874.0476698626185 5612.415956695334),1,-874.0476698626185,5612.415956695334,0.0
POINT (-377.52838114119146 4162.3352121939215),1,-377.52838114119146,4162.3352121939215,0.0
POINT (172.57408149476385 4100.368745035447),1,172.57408149476385,4100.368745035447,0.0
POINT (236.26558043191307 4471.710135042705),1,236.26558043191307,4471.710135042705,0.0
POINT (-861.2798530355616 5193.135222775089),1,-861.2798530355616,5193.135222775089,0.0
POINT (1246.5822488178912 4465.706275558953),1,1246.5822488178912,4465.706275558953,0.0
POINT (-872.7422620321978 4773.477643650414),1,-872.7422620321978,4773.477643650414,0.0
POINT (769.5407692942534 4211.369795591886),1,769.5407692942534,4211.369795591886,0.0
POINT (-791.4038094891057 4436.67219623077),1,-791.4038094891057,4436.67219623077,0.0
POINT (-887.1063941098446 4568.797477368351),1,-887.1063941098446,4568.797477368351,0.0
POINT (-1957.2440555581493 5827.824504231893),1,-1957.2440555581493,5827.824504231893,0.0
POINT (-1735.7353417716574 3848.4175641941456),1,-1735.7353417716574,3848.4175641941456,0.0
POINT (-2376.214051203393 5845.547800339481),1,-2376.214051203393,5845.547800339481,0.0
POINT (-2795.5454395572465 5863.853312781268),1,-2795.5454395572465,5863.853312781268,0.0
POINT (-1242.795190781376 5804.179196252459),1,-1242.795190781376,5804.179196252459,0.0
POINT (1591.6714342280327 4054.7914755209167),1,1591.6714342280327,4054.7914755209167,0.0
POINT (185.87137951052696 4236.6764274187435),1,185.87137951052696,4236.6764274187435,0.0
POINT (-1662.5728504206345 5802.768666575728),1,-1662.5728504206345,5802.768666575728,0.0
POINT (1172.0908023483648 4059.349588916496),1,1172.0908023483648,4059.349588916496,0.0
POINT (390.37441169534355 4476.938319197507),1,390.37441169534355,4476.938319197507,0.0
POINT (944.6130254030511 3782.8785933803724),1,944.6130254030511,3782.8785933803724,0.0
POINT (-3765.5587871939642 6482.83796531933),1,-3765.5587871939642,6482.83796531933,0.0
POINT (752.3021866943162 4052.6219417195084),1,752.3021866943162,4052.6219417195084,0.0
POINT (-2080.874959817051 5827.162273887203),1,-2080.874959817051,5827.162273887203,0.0
POINT (649.2721675790185 3665.313446259688),1,649.2721675790185,3665.313446259688,0.0
POINT (-3728.62504859686 6900.573150839252),1,-3728.62504859686,6900.573150839252,0.0
POINT (-2499.294723605838 5856.221685861433),1,-2499.294723605838,5856.221685861433,0.0
POINT (-2919.142467114428 5864.999722565484),1,-2919.142467114428,5864.999722565484,0.0
POINT (-3719.6874196811277 7302.965546507753),1,-3719.6874196811277,7302.965546507753,0.0
POINT (619.7284678727488 3763.913172056597),1,619.7284678727488,3763.913172056597,0.0
POINT (-3386.8632753369425 7187.024064411071),1,-3386.8632753369425,7187.024064411071,0.0
POINT (-3633.6641974795657 5847.325293180227),1,-3633.6641974795657,5847.325293180227,0.0
POINT (-3022.8607956125866 6198.720564117514),1,-3022.8607956125866,6198.720564117514,0.0
POINT (-699.6530844477096 5458.736813246261),1,-699.6530844477096,5458.736813246261,0.0
POINT (-3215.090631969426 5877.494538772164),1,-3215.090631969426,5877.494538772164,0.0
POINT (-248.54952124252807 5071.176190255658),1,-248.54952124252807,5071.176190255658,0.0
POINT (670.4704507845549 913.8739374737964),1,670.4704507845549,913.8739374737964,0.0
POINT (-190.6371311337932 4118.9450918894045),1,-190.6371311337932,4118.9450918894045,0.0
POINT (811.5799159188563 935.6641765365569),1,811.5799159188563,935.6641765365569,0.0
POINT (951.4220889342406 3688.1244606865935),1,951.4220889342406,3688.1244606865935,0.0
POINT (-431.72160721803607 3837.0546985196866),1,-431.72160721803607,3837.0546985196866,0.0
POINT (1329.7329712040892 4063.0591377873975),1,1329.7329712040892,4063.0591377873975,0.0
POINT (1748.829086566505 4067.865568430088),1,1748.829086566505,4067.865568430088,0.0
POINT (657.435253315628 1224.4015846326351),1,657.435253315628,1224.4015846326351,0.0
POINT (-243.64984049918755 4097.052021052153),1,-243.64984049918755,4097.052021052153,0.0
POINT (1769.9990447019056 4236.7755780141515),1,1769.9990447019056,4236.7755780141515,0.0
POINT (1219.1291998627041 4530.914770331144),1,1219.1291998627041,4530.914770331144,0.0
POINT (-456.8117016760583 4237.493205279632),1,-456.8117016760583,4237.493205279632,0.0
POINT (1053.2461169687444 4285.367810031188),1,1053.2461169687444,4285.367810031188,0.0
POINT (1638.120652141005 4525.799004547843),1,1638.120652141005,4525.799004547843,0.0
POINT (-1602.3898712071182 4629.261259041781),1,-1602.3898712071182,4629.261259041781,0.0
POINT (-54.14537559962096 3847.026902714324),1,-54.14537559962096,3847.026902714324,0.0
POINT (832.3662009516808 517.0010327259362),1,832.3662009516808,517.0010327259362,0.0
POINT (1500.2410837644486 4055.1387798982723),1,1500.2410837644486,4055.1387798982723,0.0
POINT (402.14365550906234 4676.119832224784),1,402.14365550906234,4676.119832224784,0.0
POINT (1043.8164873106005 4283.974381652627),1,1043.8164873106005,4283.974381652627,0.0
POINT (928.1158033338377 3666.0807762787217),1,928.1158033338377,3666.0807762787217,0.0
POINT (1120.7962408921492 379.80752514571975),1,1120.7962408921492,379.80752514571975,0.0
POINT (-1670.7711652912983 1784.9187513142845),1,-1670.7711652912983,1784.9187513142845,0.0
POINT (218.11347006333588 4711.347427223376),1,218.11347006333588,4711.347427223376,0.0
POINT (-200.03037184087646 4736.08292096166),1,-200.03037184087646,4736.08292096166,0.0
POINT (402.3957406576592 4685.833495811758),1,402.3957406576592,4685.833495811758,0.0
POINT (-3172.2517239650506 6424.193769822867),1,-3172.2517239650506,6424.193769822867,0.0
POINT (805.302363035189 4500.908561932749),1,805.302363035189,4500.908561932749,0.0
POINT (-3420.182121399279 6216.382645511298),1,-3420.182121399279,6216.382645511298,0.0
POINT (-1630.9898699950693 1931.0969516008895),1,-1630.9898699950693,1931.0969516008895,0.0
POINT (-444.8299575445511 3938.1818275299047),1,-444.8299575445511,3938.1818275299047,0.0
POINT (-1570.8024524327807 1579.9046556059213),1,-1570.8024524327807,1579.9046556059213,0.0
POINT (-235.34346968501325 4937.633714469065),1,-235.34346968501325,4937.633714469065,0.0
POINT (-483.27555606931645 4356.203031353398),1,-483.27555606931645,4356.203031353398,0.0
POINT (-480.98953388415345 4318.1654489415),1,-480.98953388415345,4318.1654489415,0.0
POINT (-829.5193042904502 4436.913607557662),1,-829.5193042904502,4436.913607557662,0.0
POINT (0.4685685675377016 4734.473542179775),1,0.4685685675377016,4734.473542179775,0.0
POINT (-868.4463117433226 4811.349258621621),1,-868.4463117433226,4811.349258621621,0.0
POINT (-439.0359803579432 3900.4983949754014),1,-439.0359803579432,3900.4983949754014,0.0
POINT (973.5660409624718 4059.828751613674),1,973.5660409624718,4059.828751613674,0.0
POINT (1393.4223933486526 4060.717988690335),1,1393.4223933486526,4060.717988690335,0.0
POINT (-1035.8819965444384 1604.9691339306905),1,-1035.8819965444384,1604.9691339306905,0.0
POINT (1756.399977739137 4130.681494115864),1,1756.399977739137,4130.681494115864,0.0
POINT (-860.2012581637879 5231.2439689538905),1,-860.2012581637879,5231.2439689538905,0.0
POINT (-1451.8403826379638 1568.020983848202),1,-1451.8403826379638,1568.020983848202,0.0
POINT (-857.3409780216664 3875.967425174255),1,-857.3409780216664,3875.967425174255,0.0
POINT (909.8190718096606 4059.426328445817),1,909.8190718096606,4059.426328445817,0.0
POINT (887.414793909606 3665.312161643611),1,887.414793909606,3665.312161643611,0.0
POINT (-437.47346369025075 3875.1660870280552),1,-437.47346369025075,3875.1660870280552,0.0
POINT (-3735.8675430264693 6130.492341497453),1,-3735.8675430264693,6130.492341497453,0.0
POINT (-92.52765700668823 4104.639325830475),1,-92.52765700668823,4104.639325830475,0.0
POINT (1778.9855850660294 4327.859268749393),1,1778.9855850660294,4327.859268749393,0.0
POINT (-61.345568518361524 4018.821824137908),1,-61.345568518361524,4018.821824137908,0.0
POINT (332.6921797460832 4703.722756706818),1,332.6921797460832,4703.722756706818,0.0
POINT (-2373.4153564285266 5845.202592494338),1,-2373.4153564285266,5845.202592494338,0.0
POINT (-1566.7484043104976 5800.544688590413),1,-1566.7484043104976,5800.544688590413,0.0
POINT (-2792.7255413272874 5863.847407539),1,-2792.7255413272874,5863.847407539,0.0
POINT (-880.8610074589471 4121.278061952827),1,-880.8610074589471,4121.278061952827,0.0
POINT (-1141.238112473924 4560.472838720343),1,-1141.238112473924,4560.472838720343,0.0
POINT (-1021.330681447215 4259.289345585022),1,-1021.330681447215,4259.289345585022,0.0
POINT (-460.53127055502966 4063.86822634977),1,-460.53127055502966,4063.86822634977,0.0
POINT (-715.3660399936141 4259.496378729916),1,-715.3660399936141,4259.496378729916,0.0
POINT (-323.1246288051746 3857.554815137448),1,-323.1246288051746,3857.554815137448,0.0
POINT (1080.5316365096137 4059.3130367999906),1,1080.5316365096137,4059.3130367999906,0.0
POINT (598.9209117257719 4477.543387738301),1,598.9209117257719,4477.543387738301,0.0
POINT (-288.8942810344567 3852.098007350317),1,-288.8942810344567,3852.098007350317,0.0
POINT (-49.65391896570563 3993.0093082578287),1,-49.65391896570563,3993.0093082578287,0.0
POINT (-803.4658995556947 4054.403660519304),1,-803.4658995556947,4054.403660519304,0.0
POINT (-2403.7807984449414 5848.948048733244),1,-2403.7807984449414,5848.948048733244,0.0
POINT (-266.03019121380754 3848.4531439029843),1,-266.03019121380754,3848.4531439029843,0.0
POINT (-84.13917981996573 4022.8842023462703),1,-84.13917981996573,4022.8842023462703,0.0
POINT (-2823.3210378290823 5863.91147858143),1,-2823.3210378290823,5863.91147858143,0.0
POINT (-85.44555334552678 4741.059323096202),1,-85.44555334552678,4741.059323096202,0.0
POINT (-69.66023364399967 4101.015435430924),1,-69.66023364399967,4101.015435430924,0.0
POINT (184.3360131814341 4259.778251656494),1,184.3360131814341,4259.778251656494,0.0
POINT (-3242.8659358819227 5877.354056790576),1,-3242.8659358819227,5877.354056790576,0.0
POINT (-1954.4247555985544 5827.771437855656),1,-1954.4247555985544,5827.771437855656,0.0
POINT (-1565.3221291537498 3864.267325007016),1,-1565.3221291537498,3864.267325007016,0.0
POINT (-1536.1785795911346 5799.289966343366),1,-1536.1785795911346,5799.289966343366,0.0
POINT (-444.8232005345251 3938.13788063067),1,-444.8232005345251,3938.13788063067,0.0
POINT (-1146.9686361779375 5801.749369866649),1,-1146.9686361779375,5801.749369866649,0.0
POINT (-467.93470933475055 4180.703073465535),1,-467.93470933475055,4180.703073465535,0.0
POINT (941.1864070567989 1602.4466363411632),1,941.1864070567989,1602.4466363411632,0.0
POINT (1753.4285005932163 4103.881582469578),1,1753.4285005932163,4103.881582469578,0.0
POINT (1194.4580335089988 381.16509620580746),1,1194.4580335089988,381.16509620580746,0.0
POINT (-425.30642117672994 3763.1247854061467),1,-425.30642117672994,3763.1247854061467,0.0
POINT (-438.60744463700615 3897.7112426589492),1,-438.60744463700615,3897.7112426589492,0.0
POINT (-3768.6420722488406 6031.634727331418),1,-3768.6420722488406,6031.634727331418,0.0
POINT (1366.502651527785 4062.264740440079),1,1366.502651527785,4062.264740440079,0.0
POINT (-480.6736810926622 4315.363289432597),1,-480.6736810926622,4315.363289432597,0.0
POINT (-813.4087883569869 4436.695657772985),1,-813.4087883569869,4436.695657772985,0.0
POINT (-482.63294287076013 4340.103861373921),1,-482.63294287076013,4340.103861373921,0.0
POINT (-442.38144784638894 3922.2569719258804),1,-442.38144784638894,3922.2569719258804,0.0
POINT (946.6022522031424 4059.9667241462057),1,946.6022522031424,4059.9667241462057,0.0
POINT (-788.5901425221042 4436.859650486595),1,-788.5901425221042,4436.859650486595,0.0
POINT (-382.7094786312106 4197.307266068269),1,-382.7094786312106,4197.307266068269,0.0
POINT (-873.081095160176 4770.678169947983),1,-873.081095160176,4770.678169947983,0.0
POINT (-861.3021500695388 5190.315406514852),1,-861.3021500695388,5190.315406514852,0.0
POINT (-442.14957819261787 3920.748915511797),1,-442.14957819261787,3920.748915511797,0.0
POINT (-873.7959915631365 5609.6073059636155),1,-873.7959915631365,5609.6073059636155,0.0
POINT (-1116.3799220215722 5801.10200787364),1,-1116.3799220215722,5801.10200787364,0.0
POINT (989.3444513503666 373.1800029080349),1,989.3444513503666,373.1800029080349,0.0
POINT (1010.3518756390074 4529.9913091951275),1,1010.3518756390074,4529.9913091951275,0.0
POINT (1429.038238980327 4530.394764477594),1,1429.038238980327,4530.394764477594,0.0
POINT (-887.5700408630919 4580.436698777251),1,-887.5700408630919,4580.436698777251,0.0
POINT (1481.221909335824 4532.638048886522),1,1481.221909335824,4532.638048886522,0.0
POINT (-2001.5572218668124 5827.5116445360845),1,-2001.5572218668124,5827.5116445360845,0.0
POINT (-1552.887122563806 4628.062167332006),1,-1552.887122563806,4628.062167332006,0.0
POINT (-429.8370197495021 5294.0927788696645),1,-429.8370197495021,5294.0927788696645,0.0
POINT (-2420.1950164232735 5850.972677095329),1,-2420.1950164232735,5850.972677095329,0.0
POINT (-2839.8596131102945 5863.94611255962),1,-2839.8596131102945,5863.94611255962,0.0
POINT (-3179.138825422709 6288.208558912556),1,-3179.138825422709,6288.208558912556,0.0
